Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,Log_Return,Category
2022-02-11 00:00:00-05:00,META,226.87521985005384,228.82161518931338,217.2524352504062,218.0270233154297,46156900,-0.037356858680097416,0.9626431413199026,AI_Core
2022-02-14 00:00:00-05:00,META,217.78868216906557,219.46696135685332,213.2901072050722,216.18984985351562,38184000,-0.00842635666889846,0.9915736433311015,AI_Core
2022-02-15 00:00:00-05:00,META,218.9406576660542,219.61593340796617,213.56818180448667,219.46697998046875,42685500,0.015158575340949776,1.0151585753409498,AI_Core
2022-02-16 00:00:00-05:00,META,210.93654707270989,215.95151900472374,210.8868908846818,215.0378875732422,45817500,-0.020181133433470166,0.9798188665665298,AI_Core
2022-02-17 00:00:00-05:00,META,212.53539144000152,215.99124715160343,205.722977245562,206.2691650390625,38747500,-0.04077757009770222,0.9592224299022978,AI_Core
2022-02-18 00:00:00-05:00,META,207.9374784326616,209.28804483223993,203.75667618414028,204.72988891601562,37128400,-0.007462463537656561,0.9925375364623434,AI_Core
2022-02-22 00:00:00-05:00,META,200.93639836684068,206.04074245924153,198.67221554938297,200.67820739746094,39852400,-0.019790376187898806,0.9802096238121012,AI_Core
2022-02-23 00:00:00-05:00,META,202.74379248058972,205.50450704512744,196.67617554494552,197.07339477539062,44481400,-0.017963149406306278,0.9820368505936937,AI_Core
2022-02-24 00:00:00-05:00,META,189.7346534758809,206.90472477172978,188.90048402059335,206.15992736816406,49957200,0.04610735306574276,1.0461073530657428,AI_Core
2022-02-25 00:00:00-05:00,META,203.5183647840356,209.8541125423845,201.77056393873042,209.01992797851562,37627600,0.013872728065353446,1.0138727280653534,AI_Core
2022-02-28 00:00:00-05:00,META,206.23936372000767,211.67142078419803,205.3952690687819,209.56613159179688,34239800,0.0026131652544507666,1.0026131652544508,AI_Core
2022-03-01 00:00:00-05:00,META,208.41414716725657,210.28111063720308,200.81722054189382,202.0784149169922,27094900,-0.03572961249955042,0.9642703875004496,AI_Core
2022-03-02 00:00:00-05:00,META,203.35946456811018,207.6991455549935,200.61861581106922,206.66636657714844,29452100,0.022703818525302788,1.0227038185253028,AI_Core
2022-03-03 00:00:00-05:00,META,207.57006201226622,207.62964337626647,200.02277607812186,201.56202697753906,27263500,-0.02469845328075637,0.9753015467192436,AI_Core
2022-03-04 00:00:00-05:00,META,200.96619957261413,204.46178636010308,197.411031416221,198.67222595214844,32130900,-0.014337030981101617,0.9856629690188984,AI_Core
2022-03-07 00:00:00-05:00,META,199.39716569198725,199.49647807935557,185.98088647861746,186.16957092285156,38560600,-0.06293106632986645,0.9370689336701336,AI_Core
2022-03-08 00:00:00-05:00,META,186.54690946667915,195.33550881323646,184.81897421696758,188.969970703125,37508100,0.01504219925088579,1.0150421992508858,AI_Core
2022-03-09 00:00:00-05:00,META,194.3821677815155,197.71886025141615,192.5747857485553,197.12301635742188,31894700,0.04314466274170847,1.0431446627417085,AI_Core
2022-03-10 00:00:00-05:00,META,193.48842180655208,194.9184351766103,189.74458461606886,193.85586547851562,24853000,-0.016574172510541718,0.9834258274894583,AI_Core
2022-03-11 00:00:00-05:00,META,191.30368493188337,192.21730121306823,185.37509670416912,186.30857849121094,34694500,-0.03893246649346871,0.9610675335065313,AI_Core
2022-03-14 00:00:00-04:00,META,185.73260739881346,190.95611432836714,184.53100942336172,185.33538818359375,31010500,-0.005223539975981795,0.9947764600240182,AI_Core
2022-03-15 00:00:00-04:00,META,189.47645828108818,190.94618754859334,184.62037992402477,190.6979217529297,31721700,0.028934212844574425,1.0289342128445744,AI_Core
2022-03-16 00:00:00-04:00,META,193.34940583091395,202.31676549191621,193.17066172479323,202.21746826171875,40640300,0.06040729968580316,1.0604072996858032,AI_Core
2022-03-17 00:00:00-04:00,META,200.3008320695021,206.5968487329181,199.71492845430384,206.3982391357422,29499700,0.020674627716199545,1.0206746277161995,AI_Core
2022-03-18 00:00:00-04:00,META,205.26615383037955,215.2960978900843,204.57101264324805,214.98825073242188,52128000,0.04161862830152474,1.0416186283015247,AI_Core
2022-03-21 00:00:00-04:00,META,213.01206410379527,213.22061405063212,206.18972452199992,210.02294921875,30142300,-0.023095687772499596,0.9769043122275004,AI_Core
2022-03-22 00:00:00-04:00,META,209.90375302784108,217.93764542226702,208.72200545565147,215.14712524414062,31998800,0.024398171935265722,1.0243981719352657,AI_Core
2022-03-23 00:00:00-04:00,META,211.85014499977373,215.29607503983217,210.6882630346818,211.979248046875,23717300,-0.014724236699285798,0.9852757633007142,AI_Core
2022-03-24 00:00:00-04:00,META,213.50856930007075,219.1392353325616,213.30001937904194,218.046875,31502300,0.028623683728622673,1.0286236837286227,AI_Core
2022-03-25 00:00:00-04:00,META,218.98035503124117,223.9357457242786,217.37159753839384,220.28128051757812,40039000,0.010247363176280944,1.010247363176281,AI_Core
2022-03-28 00:00:00-04:00,META,220.58910733267237,222.4858463037378,218.01706243313592,222.03897094726562,26224100,0.007979300036560444,1.0079793000365604,AI_Core
2022-03-29 00:00:00-04:00,META,224.50178514139634,229.2883414646526,223.72718197285437,228.26548767089844,31417900,0.028042449922503154,1.0280424499225032,AI_Core
2022-03-30 00:00:00-04:00,META,227.32208418810893,229.546535896173,225.13734833785708,226.26943969726562,25588000,-0.008744414208207485,0.9912555857917925,AI_Core
2022-03-31 00:00:00-04:00,META,226.86527101996631,226.9050020311638,220.7182077665488,220.81752014160156,24192300,-0.024094811756100953,0.975905188243899,AI_Core
2022-04-01 00:00:00-04:00,META,222.99234595192877,225.70340426165572,221.15517295953632,223.29026794433594,19544800,0.011198150405586915,1.011198150405587,AI_Core
2022-04-04 00:00:00-04:00,META,224.41241418163085,232.72436333956819,224.29325144843688,232.26754760742188,28054800,0.04020452725384294,1.040204527253843,AI_Core
2022-04-05 00:00:00-04:00,META,232.45621733585187,235.2169316018234,229.4174466080516,230.23175048828125,29727200,-0.008764879726467556,0.9912351202735324,AI_Core
2022-04-06 00:00:00-04:00,META,225.33598120608156,227.40155454329366,219.8741334398678,221.7510223388672,28995100,-0.03683561512010369,0.9631643848798963,AI_Core
2022-04-07 00:00:00-04:00,META,222.37659412026866,223.95557583351015,217.04385056799424,221.4033966064453,21037200,-0.0015676398185467955,0.9984323601814532,AI_Core
2022-04-08 00:00:00-04:00,META,220.83740643634152,223.56833032502462,218.5037017793808,220.78775024414062,18375700,-0.0027806545506572355,0.9972193454493428,AI_Core
2022-04-11 00:00:00-04:00,META,216.90486095018167,219.07967176886117,213.72706176092154,214.95846557617188,20516600,-0.026402210546205063,0.9735977894537949,AI_Core
2022-04-12 00:00:00-04:00,META,218.71223225422102,220.48980861439927,211.6515526954061,212.654541015625,20128800,-0.010717998727667988,0.989282001272332,AI_Core
2022-04-13 00:00:00-04:00,META,210.3506337496348,215.10739934568304,209.8640273741091,213.49864196777344,19231800,0.00396935305551005,1.00396935305551,AI_Core
2022-04-14 00:00:00-04:00,META,213.3993497039803,213.49866208481365,208.54327127888956,208.72201538085938,18379500,-0.0223731005634924,0.9776268994365076,AI_Core
2022-04-18 00:00:00-04:00,META,208.543274705327,211.89983321381135,206.85507027401516,209.3079376220703,16580800,0.002807189457910253,1.0028071894579103,AI_Core
2022-04-19 00:00:00-04:00,META,209.0596591305934,216.91477715151493,207.5501988958004,215.80255126953125,20089900,0.03102898877723259,1.0310289887772326,AI_Core
2022-04-20 00:00:00-04:00,META,212.12821385078016,212.67440159783553,197.54011418103042,199.0297088623047,43036500,-0.07772309599008287,0.9222769040099171,AI_Core
2022-04-21 00:00:00-04:00,META,200.20152312891832,201.56201470052716,184.2926483333906,186.765380859375,49954100,-0.06162058957446681,0.9383794104255332,AI_Core
2022-04-22 00:00:00-04:00,META,189.04942502299562,191.3831294620627,181.99868582411173,182.83285522460938,36426800,-0.021055966671503334,0.9789440333284967,AI_Core
2022-04-25 00:00:00-04:00,META,181.46244249034362,185.88157089937965,180.39987269787414,185.69290161132812,29281100,0.015642956421618948,1.015642956421619,AI_Core
2022-04-26 00:00:00-04:00,META,185.33536941679247,185.89148232296554,178.2548247330513,179.69476318359375,31747400,-0.03230138780581404,0.967698612194186,AI_Core
2022-04-27 00:00:00-04:00,META,173.21999209687453,179.95297396586366,167.8276666489614,173.73638916015625,71062900,-0.03315830644073825,0.9668416935592618,AI_Core
2022-04-28 00:00:00-04:00,META,201.51236675769346,207.08345147435523,191.5618700393527,204.30287170410156,100890600,0.17593598377233488,1.1759359837723349,AI_Core
2022-04-29 00:00:00-04:00,META,203.04170375030583,211.00605951633852,198.51332293664208,199.07937622070312,49193400,-0.025567410970922633,0.9744325890290774,AI_Core
2022-05-02 00:00:00-04:00,META,199.77450522946864,210.4102178692344,199.59576114199825,209.66542053222656,49915300,0.053174992369815044,1.053174992369815,AI_Core
2022-05-03 00:00:00-04:00,META,208.99014717021623,213.40927537457003,206.6465174147809,210.55918884277344,41556300,0.004262831268399436,1.0042628312683994,AI_Core
2022-05-04 00:00:00-04:00,META,209.1887491007281,222.74407035940482,205.52435875990173,221.86024475097656,41375900,0.05367163489901983,1.0536716348990198,AI_Core
2022-05-05 00:00:00-04:00,META,217.22262091760084,218.64269383122198,204.72988570563564,206.83517456054688,41129200,-0.06772312996992469,0.9322768700300753,AI_Core
2022-05-06 00:00:00-04:00,META,205.9017188084952,207.92757620794703,199.62556730800335,202.3564910888672,34747200,-0.02165339372858288,0.9783466062714171,AI_Core
2022-05-09 00:00:00-04:00,META,198.4537315749027,201.16480482052688,194.22328811081877,194.8489227294922,36303200,-0.03710070440032465,0.9628992955996754,AI_Core
2022-05-10 00:00:00-04:00,META,198.12604417981822,201.55212452552124,192.8429555526192,196.27894592285156,34452500,0.007339138309451432,1.0073391383094514,AI_Core
2022-05-11 00:00:00-04:00,META,194.9681017385989,199.27799243110317,186.96401469453613,187.43075561523438,31153400,-0.04507967100605392,0.9549203289939461,AI_Core
2022-05-12 00:00:00-04:00,META,185.7623795104132,196.67614834334174,183.49819687355438,189.91339111328125,38262200,0.013245614306455211,1.0132456143064552,AI_Core
2022-05-13 00:00:00-04:00,META,191.24409306072036,198.50338187615907,189.95310800388307,197.2421875,24549800,0.03859020337511221,1.0385902033751122,AI_Core
2022-05-16 00:00:00-04:00,META,195.68309466090108,203.94537210166712,194.57085364070758,198.65234375,27112600,0.007149364280904624,1.0071493642809046,AI_Core
2022-05-17 00:00:00-04:00,META,200.71794589759568,204.0347887788307,196.98403340882493,201.2144775390625,24872700,0.01289757644282763,1.0128975764428276,AI_Core
2022-05-18 00:00:00-04:00,META,198.61262813981287,199.60569128051193,190.3006945011028,190.90646362304688,23960000,-0.05122898730790626,0.9487710126920937,AI_Core
2022-05-19 00:00:00-04:00,META,189.8737016693562,193.93532696686927,188.28480946656214,189.96307373046875,24446900,-0.004941634110623316,0.9950583658893767,AI_Core
2022-05-20 00:00:00-04:00,META,193.6175370131133,196.53714530133018,186.56678209731146,192.19744873046875,31465600,0.011762154381489198,1.0117621543814892,AI_Core
2022-05-23 00:00:00-04:00,META,193.83598024475504,195.62349677540197,189.91338420576912,194.86875915527344,25059200,0.013898781916459546,1.0138987819164595,AI_Core
2022-05-24 00:00:00-04:00,META,179.29755957893033,182.40583701791712,174.88835665003077,180.02249145507812,50406300,-0.07618598160398637,0.9238140183960136,AI_Core
2022-05-25 00:00:00-04:00,META,179.14857994637404,184.16355170943515,178.0760851163933,182.55479431152344,28030200,0.01406659154629697,1.014066591546297,AI_Core
2022-05-26 00:00:00-04:00,META,181.61138743549637,191.49236240543442,180.99567799980568,190.30068969726562,23056500,0.04243052292849714,1.0424305229284971,AI_Core
2022-05-27 00:00:00-04:00,META,190.0325607294829,193.97502255882603,188.48338467468687,193.7764129638672,22562700,0.01826437556338245,1.0182643755633825,AI_Core
2022-05-31 00:00:00-04:00,META,193.53806654327124,196.22927420586925,190.6780399723834,192.29673767089844,26131100,-0.007635992793636137,0.9923640072063639,AI_Core
2022-06-01 00:00:00-04:00,META,195.1468225764307,198.1458773543672,183.7166718529617,187.3314208984375,36623500,-0.025821118093842577,0.9741788819061574,AI_Core
2022-06-02 00:00:00-04:00,META,187.14273921918476,199.54610286315108,186.42773257091963,197.48052978515625,31951600,0.05417729091064305,1.054177290910643,AI_Core
2022-06-03 00:00:00-04:00,META,194.6205141545029,195.2461487952102,188.46352558358373,189.4565887451172,19465000,-0.040631555165304145,0.9593684448346959,AI_Core
2022-06-06 00:00:00-04:00,META,192.64432063982002,195.55398831610356,187.09308626734085,192.9025115966797,30574200,0.01818845612278186,1.0181884561227819,AI_Core
2022-06-07 00:00:00-04:00,META,190.5986047413895,195.16670133175938,190.1616696801112,194.2928009033203,18828700,0.007207212053036649,1.0072072120530366,AI_Core
2022-06-08 00:00:00-04:00,META,193.3196042963057,200.62854978866102,193.06141332875293,195.27593994140625,22267200,0.00506008989275486,1.0050600898927549,AI_Core
2022-06-09 00:00:00-04:00,META,192.9323054091504,198.0664400188012,182.40583007585803,182.72361755371094,23501600,-0.06427992302309093,0.9357200769769091,AI_Core
2022-06-10 00:00:00-04:00,META,181.7702799166873,181.82987643665223,173.8059240304574,174.35211181640625,27450800,-0.04581512696268675,0.9541848730373133,AI_Core
2022-06-13 00:00:00-04:00,META,169.4066358708141,171.38283695644884,162.89214415630036,163.12054443359375,31749300,-0.06441887778588773,0.9355811222141123,AI_Core
2022-06-14 00:00:00-04:00,META,164.87827126596156,165.59327793615202,160.24066823896615,162.59422302246094,27244300,-0.0032265795394464947,0.9967734204605535,AI_Core
2022-06-15 00:00:00-04:00,META,166.04016743535288,170.96576767627823,162.84250265313943,168.17526245117188,30008300,0.03432495524727197,1.034324955247272,AI_Core
2022-06-16 00:00:00-04:00,META,162.584294783492,163.93486122919495,158.50280476509815,159.75405883789062,26944100,-0.050073973368861324,0.9499260266311387,AI_Core
2022-06-17 00:00:00-04:00,META,160.55843379168454,164.74916126130907,158.79078269630057,162.60415649414062,31374200,0.017840533611368947,1.017840533611369,AI_Core
2022-06-21 00:00:00-04:00,META,164.77896178821595,166.59626917748903,154.88806126492062,155.9605712890625,50724900,-0.04085741317023173,0.9591425868297683,AI_Core
2022-06-22 00:00:00-04:00,META,157.28133881462222,159.67460937224337,154.36173087266783,154.76889038085938,47267800,-0.0076409114069890816,0.9923590885930109,AI_Core
2022-06-23 00:00:00-04:00,META,155.1859958737986,158.64185168649269,153.18000389759936,157.64878845214844,40499200,0.018607732240000674,1.0186077322400007,AI_Core
2022-06-24 00:00:00-04:00,META,160.60808476606041,169.06898629668228,160.1810749228338,168.9796142578125,68736000,0.07187385273882607,1.071873852738826,AI_Core
2022-06-27 00:00:00-04:00,META,170.13160815521564,170.558618091581,166.84455597473104,168.31430053710938,29174600,-0.003937242510733019,0.996062757489267,AI_Core
2022-06-28 00:00:00-04:00,META,168.72142760981015,170.11172514854024,159.49587736831415,159.5653839111328,27744500,-0.05197963927044713,0.9480203607295529,AI_Core
2022-06-29 00:00:00-04:00,META,162.4353516237137,165.17620054541592,159.20789628875934,162.8027801513672,28595200,0.020288838098101447,1.0202888380981014,AI_Core
2022-06-30 00:00:00-04:00,META,161.02519001781133,164.08382645795453,157.3905902626989,160.13143920898438,35250600,-0.01640844793865992,0.9835915520613401,AI_Core
2022-07-01 00:00:00-04:00,META,159.19796310685604,159.50581028200295,153.9247998088432,158.91990661621094,31423900,-0.007565863385467275,0.9924341366145327,AI_Core
2022-07-05 00:00:00-04:00,META,157.0429977445288,167.0828662735314,155.9307719234765,167.02328491210938,28618600,0.0509903288294018,1.0509903288294018,AI_Core
2022-07-06 00:00:00-04:00,META,167.033214553339,170.39969794014357,164.31223128939016,168.5923309326172,23085900,0.009394175317132936,1.009394175317133,AI_Core
2022-07-07 00:00:00-04:00,META,168.27454597600874,171.52186668535077,166.61613235121607,170.99554443359375,24083400,0.014254583750533012,1.014254583750533,AI_Core
2022-07-08 00:00:00-04:00,META,168.80085998074657,171.20407084283283,166.98355270569803,169.6946258544922,19249200,-0.007607909220153863,0.9923920907798461,AI_Core
2022-07-11 00:00:00-04:00,META,165.91105887075022,166.328143553091,160.7868496540944,161.7501220703125,21885600,-0.046816472496847616,0.9531835275031524,AI_Core
2022-07-12 00:00:00-04:00,META,163.65683682680094,164.75913770909463,160.97556891534006,162.137451171875,16639700,0.002394613967550141,1.0023946139675501,AI_Core
2022-07-13 00:00:00-04:00,META,159.0489939667087,163.83555035660143,158.50280621658072,162.35589599609375,16555100,0.001347281720786242,1.0013472817207862,AI_Core
2022-07-14 00:00:00-04:00,META,160.10162123508712,161.46211272302358,156.188950513321,156.95361328125,23765200,-0.03327432417344256,0.9667256758265574,AI_Core
2022-07-15 00:00:00-04:00,META,159.42633397021643,163.83553629770498,158.71134252124213,163.55747985839844,23342800,0.04207527586711102,1.042075275867111,AI_Core
2022-07-18 00:00:00-04:00,META,165.59328022000832,170.4990146042201,164.49097951767354,166.0699462890625,23574300,0.015361366736875937,1.015361366736876,AI_Core
2022-07-19 00:00:00-04:00,META,169.18817796538053,175.2657352484484,168.33414297985146,174.56065368652344,25933700,0.05112729658310333,1.0511272965831033,AI_Core
2022-07-20 00:00:00-04:00,META,176.25880119663285,182.3264182430064,175.4742727457146,181.8199462890625,24784300,0.04158607595257591,1.041586075952576,AI_Core
2022-07-21 00:00:00-04:00,META,179.3770096978159,182.5746743968108,177.6292087773565,181.89938354492188,27195800,0.0004369006672848563,1.0004369006672849,AI_Core
2022-07-22 00:00:00-04:00,META,171.86945307838997,174.38190172971616,167.2417749894323,168.09580993652344,42583900,-0.0758857635435004,0.9241142364564996,AI_Core
2022-07-25 00:00:00-04:00,META,167.82764636306086,169.38676254055434,163.66670998438224,165.4939422607422,26166300,-0.01547848025934595,0.984521519740654,AI_Core
2022-07-26 00:00:00-04:00,META,164.78888117236554,164.84846252953244,156.85430212928955,158.0459747314453,28468400,-0.04500447223356552,0.9549955277664345,AI_Core
2022-07-27 00:00:00-04:00,META,161.46212428769684,169.68468546683903,160.8960862055005,168.4036407470703,43846600,0.06553577864431492,1.065535778644315,AI_Core
2022-07-28 00:00:00-04:00,META,159.94274035613432,160.38961572025178,153.77582699484466,159.6051025390625,73214300,-0.05224672203626857,0.9477532779637314,AI_Core
2022-07-29 00:00:00-04:00,META,156.5961304718885,159.0291321576182,154.09360709228082,157.99635314941406,42065400,-0.010079561142192883,0.9899204388578071,AI_Core
2022-08-01 00:00:00-04:00,META,156.15917010521343,164.04409342402658,154.15317843083196,158.82057189941406,40596700,0.0052166947753569115,1.005216694775357,AI_Core
2022-08-02 00:00:00-04:00,META,157.2118327223143,161.11457897672165,156.9139107318116,159.07879638671875,27374500,0.0016258881593012031,1.0016258881593012,AI_Core
2022-08-03 00:00:00-04:00,META,161.56144252689967,168.3639158538557,160.44921667380174,167.62905883789062,31721900,0.053748599092906746,1.0537485990929067,AI_Core
2022-08-04 00:00:00-04:00,META,167.1325373671115,170.95582154448263,165.64294258692857,169.3867950439453,23938200,0.010485868131936193,1.0104858681319362,AI_Core
2022-08-05 00:00:00-04:00,META,165.83161242349757,170.4195590937745,164.64986491074373,165.95077514648438,25832700,-0.02028505171592332,0.9797149482840767,AI_Core
2022-08-08 00:00:00-04:00,META,166.83462322756057,176.27864912306143,165.9706630633594,169.0690155029297,27299100,0.018790152403282523,1.0187901524032825,AI_Core
2022-08-09 00:00:00-04:00,META,167.77803139779587,168.3540098954533,165.44434187513875,167.36094665527344,18655100,-0.010102790523593308,0.9898972094764067,AI_Core
2022-08-10 00:00:00-04:00,META,174.769170437189,179.22801380351459,172.74331334330634,177.1028594970703,30262100,0.05820899700013693,1.058208997000137,AI_Core
2022-08-11 00:00:00-04:00,META,178.46337508205696,181.82985836067613,175.14653283572773,176.25877380371094,24079100,-0.004766076029242949,0.995233923970757,AI_Core
2022-08-12 00:00:00-04:00,META,179.5557414317746,180.20124155559793,177.6689275530866,179.24789428710938,21274000,0.016958704630086974,1.016958704630087,AI_Core
2022-08-15 00:00:00-04:00,META,177.71858826208515,180.18138063501422,176.96385056905282,179.63519287109375,15878700,0.0021606869387487126,1.0021606869387487,AI_Core
2022-08-16 00:00:00-04:00,META,178.1952459401866,179.7344967831318,175.81188539703066,178.22503662109375,21156700,-0.007850111258610237,0.9921498887413898,AI_Core
2022-08-17 00:00:00-04:00,META,175.5338393460009,176.90427136073453,172.96180938893704,173.63710021972656,20118100,-0.025742378783297104,0.9742576212167029,AI_Core
2022-08-18 00:00:00-04:00,META,173.13060732813116,174.54075503123113,170.66781522362834,173.44839477539062,18844500,-0.0010867806712802075,0.9989132193287198,AI_Core
2022-08-19 00:00:00-04:00,META,169.0193585513689,171.12466290092638,165.89121544108187,166.79490661621094,26240800,-0.038360044598831355,0.9616399554011686,AI_Core
2022-08-22 00:00:00-04:00,META,164.34200627110621,164.34200627110621,161.13440177445395,161.91893005371094,19499700,-0.029233366062666688,0.9707666339373333,AI_Core
2022-08-23 00:00:00-04:00,META,161.3528773706251,163.9050566390296,159.58522638399307,159.9923858642578,18111800,-0.01189820232145844,0.9881017976785416,AI_Core
2022-08-24 00:00:00-04:00,META,159.48592065438604,164.31220734346127,158.6616765626065,162.12745666503906,20891500,0.013344827563186001,1.013344827563186,AI_Core
2022-08-25 00:00:00-04:00,META,164.03415860747302,167.70850426753756,162.88221690647927,167.60919189453125,15550500,0.033811270109649794,1.0338112701096498,AI_Core
2022-08-26 00:00:00-04:00,META,167.3112491377752,169.73432526979917,160.54849256698262,160.65773010253906,24023600,-0.04147422771637976,0.9585257722836202,AI_Core
2022-08-29 00:00:00-04:00,META,159.5455264556274,161.91894673546284,157.90696319573627,158.06585693359375,20052700,-0.016132888017844293,0.9838671119821557,AI_Core
2022-08-30 00:00:00-04:00,META,159.23768284651592,160.53859315412387,154.82848001713788,156.06980895996094,19567900,-0.012627951490317035,0.987372048509683,AI_Core
2022-08-31 00:00:00-04:00,META,165.91107021908033,166.67571794587022,161.0152609370121,161.79977416992188,40953000,0.03671411689515769,1.0367141168951577,AI_Core
2022-09-01 00:00:00-04:00,META,162.4452699687775,166.19904741902297,159.2376802751425,164.21292114257812,30145700,0.014914402600599175,1.0149144026005992,AI_Core
2022-09-02 00:00:00-04:00,META,166.28841544244423,166.76508149443754,158.11551025538967,159.2078857421875,22634200,-0.030478937744764845,0.9695210622552352,AI_Core
2022-09-06 00:00:00-04:00,META,158.9894072176834,160.56837389852208,156.59612152734138,157.44021606445312,19339800,-0.01110290278332593,0.9888970972166741,AI_Core
2022-09-07 00:00:00-04:00,META,156.66562873223995,159.8434427650851,155.72222182065045,159.2773895263672,16831200,0.011669022742968993,1.011669022742969,AI_Core
2022-09-08 00:00:00-04:00,META,157.60905392509943,161.104625185907,156.6457814896264,160.93580627441406,22530800,0.010412129135079384,1.0104121291350794,AI_Core
2022-09-09 00:00:00-04:00,META,162.11757181554066,168.36393284637623,161.88917151614353,167.9766387939453,22086800,0.04374932268040976,1.0437493226804098,AI_Core
2022-09-12 00:00:00-04:00,META,166.2288473797376,170.20110015435628,166.11960982231793,167.7879638671875,23220400,-0.001123221229526239,0.9988767787704738,AI_Core
2022-09-13 00:00:00-04:00,META,160.41939772079658,160.50878491113568,151.61093335516279,152.0677490234375,44444100,-0.09369095661827886,0.9063090433817211,AI_Core
2022-09-14 00:00:00-04:00,META,152.2663636796208,152.47489844050713,148.01605491490287,150.4192657470703,43064200,-0.010840452935968137,0.9891595470640319,AI_Core
2022-09-15 00:00:00-04:00,META,148.76088484267365,153.13035728599013,147.66850915537285,148.5126190185547,34606300,-0.012675548700800343,0.9873244512991997,AI_Core
2022-09-16 00:00:00-04:00,META,147.02299299091143,147.5493152145355,143.28906608768818,145.2751922607422,40122800,-0.021799001183919753,0.9782009988160802,AI_Core
2022-09-19 00:00:00-04:00,META,144.23249552916624,147.54932277133344,144.09346729604968,146.9932098388672,22169500,0.011825952878737,1.011825952878737,AI_Core
2022-09-20 00:00:00-04:00,META,144.76875195384073,147.80752291864286,144.21263898681053,145.07659912109375,23217400,-0.013038770429426028,0.986961229570574,AI_Core
2022-09-21 00:00:00-04:00,META,145.37450849074926,148.56224775043975,141.01496203125282,141.13412475585938,38338600,-0.02717512258433652,0.9728248774156635,AI_Core
2022-09-22 00:00:00-04:00,META,140.56809023965945,143.577070336103,139.89279942616923,141.82928466796875,34418500,0.0049255267874577235,1.0049255267874577,AI_Core
2022-09-23 00:00:00-04:00,META,140.4389776261321,141.63065028026608,137.92652926974512,139.4359893798828,31710700,-0.016874479016719235,0.9831255209832808,AI_Core
2022-09-26 00:00:00-04:00,META,139.14799788660858,141.25330198021248,135.24526714438548,135.42401123046875,30497000,-0.028772902657747346,0.9712270973422527,AI_Core
2022-09-27 00:00:00-04:00,META,136.96326843093527,138.45286316247478,133.18962541378022,133.46768188476562,30826500,-0.014445956281517791,0.9855540437184822,AI_Core
2022-09-28 00:00:00-04:00,META,133.68616806769387,141.0447702879112,133.33860502663492,140.627685546875,32658500,0.05364597302507468,1.0536459730250747,AI_Core
2022-09-29 00:00:00-04:00,META,138.39327831830832,138.86994437759347,134.26213206332815,135.4637451171875,38985400,-0.036720652904198015,0.963279347095802,AI_Core
2022-09-30 00:00:00-04:00,META,135.10625901635723,140.0119939257211,134.5600711949405,134.7388153076172,33166400,-0.005351467353447159,0.9946485326465528,AI_Core
2022-10-03 00:00:00-04:00,META,136.18867923947806,138.65147159879163,135.15590023490822,137.6484832763672,27723100,0.021594875701608673,1.0215948757016087,AI_Core
2022-10-04 00:00:00-04:00,META,139.51544995703262,141.4022639154571,138.37341822182503,139.30690002441406,34670700,0.012048202120158003,1.012048202120158,AI_Core
2022-10-05 00:00:00-04:00,META,137.2810426926311,139.2373781305464,133.84503784216344,138.01589965820312,27979300,-0.009267310994535705,0.9907326890054643,AI_Core
2022-10-06 00:00:00-04:00,META,136.76465957644757,140.46878091958473,135.6524336864408,138.1053009033203,36231100,0.0006477604778767354,1.0006477604778767,AI_Core
2022-10-07 00:00:00-04:00,META,135.81132903212566,137.33071464180736,131.52130353212522,132.5242919921875,33214800,-0.040411257747736684,0.9595887422522633,AI_Core
2022-10-10 00:00:00-04:00,META,132.62359773984062,135.16583719074,130.9552436295989,132.86192321777344,24024000,0.00254769310977232,1.0025476931097723,AI_Core
2022-10-11 00:00:00-04:00,META,130.7069435735247,131.73973755042812,126.10906473901129,127.64830780029297,38481400,-0.03924085464979199,0.960759145350208,AI_Core
2022-10-12 00:00:00-04:00,META,127.4298738864634,128.77050008091746,125.37422584084904,126.61555480957031,34605200,-0.008090612468897085,0.9919093875311029,AI_Core
2022-10-13 00:00:00-04:00,META,122.67308358829318,130.2302943889548,121.68002048782748,129.3861846923828,34325700,0.021882223609725804,1.0218822236097258,AI_Core
2022-10-14 00:00:00-04:00,META,130.09126154468032,130.87577469891576,125.64233567881853,125.88067626953125,23559400,-0.02709337500897757,0.9729066249910224,AI_Core
2022-10-17 00:00:00-04:00,META,129.39612223902975,133.85496576636612,129.27694436553693,133.11016845703125,29612200,0.05743131036268401,1.057431310362684,AI_Core
2022-10-18 00:00:00-04:00,META,136.13901825885176,136.88381559214864,130.4884867324357,131.8787841796875,25445000,-0.00925086559214483,0.9907491344078552,AI_Core
2022-10-19 00:00:00-04:00,META,131.96814833194603,136.04963808047793,131.3027979056716,132.3057861328125,30691000,0.0032378365919965013,1.0032378365919965,AI_Core
2022-10-20 00:00:00-04:00,META,132.00788188487778,135.82125603082707,130.39912437440867,130.6175994873047,26356300,-0.012759734058895633,0.9872402659411044,AI_Core
2022-10-21 00:00:00-04:00,META,125.4337786404763,129.2173460509951,124.56981872394658,129.1081085205078,46348600,-0.011556566440677818,0.9884434335593222,AI_Core
2022-10-24 00:00:00-04:00,META,126.36729258833617,132.55407210052488,123.70588290109863,128.82015991210938,63563400,-0.002230290658721046,0.997769709341279,AI_Core
