Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,Log_Return,Category
2021-04-20 00:00:00-04:00,GOOGL,114.01304464501652,114.08797894990056,112.00968781654448,113.09597778320312,22288000,-0.0046948230717824835,0.9953051769282175,AI_Core
2021-04-21 00:00:00-04:00,GOOGL,112.75058458537109,113.14510278510481,111.39929103374098,113.06322479248047,23204000,-0.00028960349753059944,0.9997103965024694,AI_Core
2021-04-22 00:00:00-04:00,GOOGL,112.9168285050062,113.58577771200164,111.17598403868455,111.78141021728516,24146000,-0.011337148551600174,0.9886628514483998,AI_Core
2021-04-23 00:00:00-04:00,GOOGL,112.49997995220494,114.44131306155018,112.21463744660008,114.1341323852539,29066000,0.02104752626930928,1.0210475262693093,AI_Core
2021-04-26 00:00:00-04:00,GOOGL,114.36191465854154,115.35491539207553,114.0046137037265,114.63038635253906,32038000,0.004347989132734487,1.0043479891327345,AI_Core
2021-04-27 00:00:00-04:00,GOOGL,115.01249899515436,115.05319189753914,113.45079717646414,113.68999481201172,44386000,-0.008203684646366116,0.9917963153536339,AI_Core
2021-04-28 00:00:00-04:00,GOOGL,118.72792498547076,120.65734705575763,116.77865622813731,117.06747436523438,81106000,0.0297077993433581,1.029707799343358,AI_Core
2021-04-29 00:00:00-04:00,GOOGL,118.56565462462966,119.30655470794439,117.80241660635883,118.74082946777344,41234000,0.014293936993279743,1.0142939369932797,AI_Core
2021-04-30 00:00:00-04:00,GOOGL,117.51311042017052,118.19942267241335,116.44815879879016,116.79255676269531,44856000,-0.0164077740892562,0.9835922259107438,AI_Core
2021-05-03 00:00:00-04:00,GOOGL,117.35876574374358,118.18452723288044,115.89929599373691,116.27545166015625,28242000,-0.004427551865224921,0.9955724481347751,AI_Core
2021-05-04 00:00:00-04:00,GOOGL,114.81001845371823,115.37772756393409,111.98784395750256,114.4765396118164,44818000,-0.01547112501095771,0.9845288749890423,AI_Core
2021-05-05 00:00:00-04:00,GOOGL,115.55837890460862,115.87448718948492,114.54850735953089,114.87057495117188,26636000,0.0034420619341886116,1.0034420619341886,AI_Core
2021-05-06 00:00:00-04:00,GOOGL,114.45171762519008,115.9910888671875,113.79220344091297,115.9910888671875,25190000,0.009754577414554877,1.0097545774145549,AI_Core
2021-05-07 00:00:00-04:00,GOOGL,117.30815282057624,117.67338940045705,116.42829567342216,116.71463012695312,28898000,0.0062379038496147565,1.0062379038496148,AI_Core
2021-05-10 00:00:00-04:00,GOOGL,115.534046710745,115.67597966626334,113.37039450678947,113.72819519042969,30914000,-0.025587494329331495,0.9744125056706685,AI_Core
2021-05-11 00:00:00-04:00,GOOGL,111.31245758968727,113.15900213602517,110.8583841691217,112.6518325805664,34186000,-0.009464342664200265,0.9905356573357997,AI_Core
2021-05-12 00:00:00-04:00,GOOGL,110.47479374412886,111.55612402772708,108.85850395774958,109.18751525878906,46376000,-0.030752427567476426,0.9692475724325236,AI_Core
2021-05-13 00:00:00-04:00,GOOGL,110.47130973397276,111.13231572556356,109.50858260758544,110.61621856689453,33204000,0.013084859607980448,1.0130848596079804,AI_Core
2021-05-14 00:00:00-04:00,GOOGL,112.08015480939481,113.37933665290709,111.65635497248752,113.06471252441406,31996000,0.022135035795305402,1.0221350357953054,AI_Core
2021-05-17 00:00:00-04:00,GOOGL,112.32977172034265,113.63044537074181,111.92979393864978,113.5877685546875,21598000,0.004626165127873172,1.0046261651278732,AI_Core
2021-05-18 00:00:00-04:00,GOOGL,114.25423490932972,114.5187387900611,112.26128967783525,112.27518463134766,22204000,-0.011555680158536585,0.9884443198414634,AI_Core
2021-05-19 00:00:00-04:00,GOOGL,110.5859354435944,112.89647277536369,110.43755856445559,112.72328186035156,23684000,0.003991062054141459,1.0039910620541415,AI_Core
2021-05-20 00:00:00-04:00,GOOGL,113.69098569300493,114.73310713657823,113.31978979628988,114.48250579833984,32352000,0.01560657132186516,1.0156065713218652,AI_Core
2021-05-21 00:00:00-04:00,GOOGL,115.00157839071795,115.07502854849963,113.60661602300084,113.84630584716797,40632000,-0.005557180520598837,0.9944428194794012,AI_Core
2021-05-24 00:00:00-04:00,GOOGL,114.87651898938388,117.3905209078687,114.73111797181262,117.16671752929688,31832000,0.02916573934850697,1.029165739348507,AI_Core
2021-05-25 00:00:00-04:00,GOOGL,117.71060408228924,118.30610310206922,116.86697983991921,117.25753021240234,22440000,0.0007750723500703494,1.0007750723500703,AI_Core
2021-05-26 00:00:00-04:00,GOOGL,117.4386576186535,118.55373698083459,117.4356817515522,118.12299346923828,21572000,0.007380875712359236,1.0073808757123592,AI_Core
2021-05-27 00:00:00-04:00,GOOGL,118.55672483396802,118.55672483396802,116.92952356734123,117.24811553955078,35224000,-0.007406499818473855,0.9925935001815261,AI_Core
2021-05-28 00:00:00-04:00,GOOGL,117.83071530119378,117.91259330430604,116.76030409265299,116.95880126953125,21482000,-0.0024675387633155133,0.9975324612366845,AI_Core
2021-06-01 00:00:00-04:00,GOOGL,117.83170500105437,118.39097877485312,116.83126077261825,118.16617584228516,23354000,0.010323075815145577,1.0103230758151456,AI_Core
2021-06-02 00:00:00-04:00,GOOGL,118.5616749306312,118.7844939306939,116.73596907023163,117.64064025878906,21158000,-0.004447428206507453,0.9955525717934925,AI_Core
2021-06-03 00:00:00-04:00,GOOGL,116.4069665373418,116.96723225649065,115.60254339356483,116.49877166748047,18696000,-0.00970641258664251,0.9902935874133575,AI_Core
2021-06-04 00:00:00-04:00,GOOGL,117.5751361103478,119.05197647969602,117.23470598588214,118.78102111816406,24458000,0.019590330593336702,1.0195903305933367,AI_Core
2021-06-07 00:00:00-04:00,GOOGL,118.57607279219508,119.32392413070295,118.15724030193509,119.21424865722656,24120000,0.003647279127458658,1.0036472791274587,AI_Core
2021-06-08 00:00:00-04:00,GOOGL,119.69611425817284,120.06879431068795,118.8410711054014,119.02269744873047,24240000,-0.0016067811579038027,0.9983932188420962,AI_Core
2021-06-09 00:00:00-04:00,GOOGL,119.66733155702187,119.73928242428627,118.94627815938065,119.494140625,17942000,0.003960951871995633,1.0039609518719956,AI_Core
2021-06-10 00:00:00-04:00,GOOGL,119.44351508642232,120.88661377093757,119.287694745619,120.84343719482422,25904000,0.011291738346055125,1.0112917383460551,AI_Core
2021-06-11 00:00:00-04:00,GOOGL,121.08511637699016,121.17047000516757,120.04100343499866,120.59879302978516,21958000,-0.002024472083201778,0.9979755279167982,AI_Core
2021-06-14 00:00:00-04:00,GOOGL,120.7010138258984,121.52776727722208,119.99336321142542,121.52727508544922,22098000,0.007698933234221883,1.0076989332342219,AI_Core
2021-06-15 00:00:00-04:00,GOOGL,121.53173143958783,121.85479096519951,120.14818797993534,120.50896453857422,21562000,-0.008379275731797642,0.9916207242682024,AI_Core
2021-06-16 00:00:00-04:00,GOOGL,120.66032532200343,120.97197359175446,118.57409090880724,119.8668212890625,26472000,-0.005328593204418142,0.9946714067955819,AI_Core
2021-06-17 00:00:00-04:00,GOOGL,119.7923822856336,121.603693441412,119.59636123311135,120.83053588867188,25842000,0.008039877834795872,1.0080398778347959,AI_Core
2021-06-18 00:00:00-04:00,GOOGL,120.45685929101408,120.69108957521395,119.1150006147533,119.21028137207031,46116000,-0.013409313338595075,0.9865906866614049,AI_Core
2021-06-21 00:00:00-04:00,GOOGL,119.59685965102948,121.0851112549705,118.99936913469928,120.89901733398438,27414000,0.014166026138662469,1.0141660261386625,AI_Core
2021-06-22 00:00:00-04:00,GOOGL,120.83699476359857,121.48212191742986,120.15614205708611,121.41313934326172,22390000,0.0042524912163435236,1.0042524912163435,AI_Core
2021-06-23 00:00:00-04:00,GOOGL,121.17791693257503,122.17240182650191,120.92086408491839,121.21116638183594,19148000,-0.0016635181539517152,0.9983364818460483,AI_Core
2021-06-24 00:00:00-04:00,GOOGL,121.77985701377752,122.13269035567586,121.382862712785,121.58135986328125,21362000,0.003054120280297834,1.0030541202802978,AI_Core
2021-06-25 00:00:00-04:00,GOOGL,121.08511970218902,121.71337603387175,120.65338419848014,121.58980560302734,34594000,6.94657450417413e-05,1.0000694657450417,AI_Core
2021-06-28 00:00:00-04:00,GOOGL,121.758521573653,121.86422922179605,120.49507286854836,121.61709594726562,28526000,0.00022444598955417838,1.0002244459895542,AI_Core
2021-06-29 00:00:00-04:00,GOOGL,121.750585903445,122.09845947524772,120.77843143323554,121.3555679321289,23108000,-0.0021504214773400143,0.99784957852266,AI_Core
2021-06-30 00:00:00-04:00,GOOGL,121.07965376613676,121.34018980324502,120.44445377750469,121.17394256591797,24474000,-0.001496638096675662,0.9985033619033243,AI_Core
2021-07-01 00:00:00-04:00,GOOGL,120.81218874752682,121.66772416765814,120.62014306561282,121.52629852294922,18110000,0.0029078525429637736,1.0029078525429638,AI_Core
2021-07-02 00:00:00-04:00,GOOGL,122.22649002373326,124.46358492049245,122.13666881147289,124.31818389892578,25982000,0.02297350787368324,1.0229735078736832,AI_Core
2021-07-06 00:00:00-04:00,GOOGL,124.70625497523152,125.4799123179405,123.64824707773293,125.24369812011719,26404000,0.00744472121587525,1.0074447212158752,AI_Core
2021-07-07 00:00:00-04:00,GOOGL,126.20840260771347,126.32948178151617,125.20696652930476,125.52555847167969,24060000,0.0022504952807460565,1.002250495280746,AI_Core
2021-07-08 00:00:00-04:00,GOOGL,123.09592895650106,124.65365544647669,123.09196113332287,124.10629272460938,23790000,-0.011306587792561107,0.9886934122074389,AI_Core
2021-07-09 00:00:00-04:00,GOOGL,124.0874257825827,124.7916007446982,123.6174735198398,124.57722473144531,18632000,0.003794586047952686,1.0037945860479527,AI_Core
2021-07-12 00:00:00-04:00,GOOGL,125.2317800964702,126.11659701235094,124.66903075282382,126.02330017089844,17668000,0.011607863657024486,1.0116078636570245,AI_Core
2021-07-13 00:00:00-04:00,GOOGL,126.08583696407437,127.09719270240873,125.72456817298162,126.38656616210938,19240000,0.0028825303790513956,1.0028825303790514,AI_Core
2021-07-14 00:00:00-04:00,GOOGL,126.99843013494588,128.3566749442319,126.95525355930435,127.27533721923828,23742000,0.007032163972149785,1.0070321639721498,AI_Core
2021-07-15 00:00:00-04:00,GOOGL,127.6842504239584,127.73486288138461,125.58113774435483,126.05257415771484,24218000,-0.009607227042087274,0.9903927729579127,AI_Core
2021-07-16 00:00:00-04:00,GOOGL,126.70565676153585,126.85304170571108,125.20747790005308,126.01785278320312,20424000,-0.0002754515307896721,0.9997245484692103,AI_Core
2021-07-19 00:00:00-04:00,GOOGL,125.14394623897842,125.2585814894931,122.57882443943065,123.64378356933594,27968000,-0.01883914986197599,0.981160850138024,AI_Core
2021-07-20 00:00:00-04:00,GOOGL,124.58616903831472,126.09030725252616,123.41800096318075,125.2630615234375,26312000,0.01309631513494991,1.01309631513495,AI_Core
2021-07-21 00:00:00-04:00,GOOGL,125.18763199055165,126.63916630972676,125.07845626783947,126.59252166748047,20746000,0.010613345449761447,1.0106133454497614,AI_Core
2021-07-22 00:00:00-04:00,GOOGL,126.88529680984055,127.51950487431337,126.54288276082305,127.45845794677734,14302000,0.006840343077858968,1.006840343077859,AI_Core
2021-07-23 00:00:00-04:00,GOOGL,129.4523951600972,132.3986401311124,128.82712984161756,132.01751708984375,41506000,0.03576898086253433,1.0357689808625343,AI_Core
2021-07-26 00:00:00-04:00,GOOGL,132.32867753093342,133.23035779403736,131.30937099591478,133.02987670898438,30572000,0.007668373420867125,1.0076683734208671,AI_Core
2021-07-27 00:00:00-04:00,GOOGL,133.24377207224154,133.39115703132677,129.12836663588544,130.910888671875,54710000,-0.01592866271495441,0.9840713372850456,AI_Core
2021-07-28 00:00:00-04:00,GOOGL,135.28977752970368,137.25989239813106,134.26303523992692,135.0734100341797,95130000,0.0317966015244,1.0317966015244,AI_Core
2021-07-29 00:00:00-04:00,GOOGL,135.12899677919694,135.63616633400994,134.52655404007479,134.75929260253906,31716000,-0.0023255312171444054,0.9976744687828556,AI_Core
2021-07-30 00:00:00-04:00,GOOGL,134.02235996691988,134.28983968101215,133.24821049206028,133.71617126464844,25576000,-0.0077406263994515,0.9922593736005485,AI_Core
2021-08-02 00:00:00-04:00,GOOGL,134.10375968033432,134.3216113441576,132.79068281831607,133.84323120117188,21634000,0.0009502211686271966,1.0009502211686272,AI_Core
2021-08-03 00:00:00-04:00,GOOGL,134.1216167474908,134.71413996372158,132.31974039561504,134.6129150390625,20762000,0.00575063700258216,1.0057506370025822,AI_Core
2021-08-04 00:00:00-04:00,GOOGL,134.33450184746084,134.63225514353746,133.47846680037628,134.1121826171875,19676000,-0.0037197948037133166,0.9962802051962867,AI_Core
2021-08-05 00:00:00-04:00,GOOGL,134.66301914321753,135.32750833169953,133.83477396423808,135.229736328125,17870000,0.008332976834233286,1.0083329768342333,AI_Core
2021-08-06 00:00:00-04:00,GOOGL,135.0218328558006,135.44910079449588,134.196071269819,134.72059631347656,20488000,-0.0037650004242635315,0.9962349995757365,AI_Core
2021-08-09 00:00:00-04:00,GOOGL,134.92304934714446,136.15523997949722,134.32455935046355,135.88626098632812,17760000,0.008652460757664793,1.0086524607576648,AI_Core
2021-08-10 00:00:00-04:00,GOOGL,136.3120586436504,136.739341684584,135.3418956435353,135.7810821533203,19414000,-0.0007740210985597296,0.9992259789014403,AI_Core
2021-08-11 00:00:00-04:00,GOOGL,136.15276271111506,136.6499975345085,135.2495832758659,135.2570343017578,15352000,-0.0038595056340083866,0.9961404943659916,AI_Core
2021-08-12 00:00:00-04:00,GOOGL,134.95579303808665,136.27036900891522,134.40992968897953,136.1651611328125,16506000,0.006714082086323625,1.0067140820863236,AI_Core
2021-08-13 00:00:00-04:00,GOOGL,136.22075907791498,136.82271722045272,136.00539109097147,136.69467163085938,15948000,0.0038887369841276165,1.0038887369841276,AI_Core
2021-08-16 00:00:00-04:00,GOOGL,136.4937215541653,137.324950396284,134.2844159412733,137.2723388671875,22384000,0.0042259674750753096,1.0042259674750753,AI_Core
2021-08-17 00:00:00-04:00,GOOGL,136.71701126967452,137.22864843735246,135.06152034652905,135.6366729736328,21716000,-0.011915480620878882,0.9880845193791211,AI_Core
2021-08-18 00:00:00-04:00,GOOGL,135.47637140289288,136.07634558098277,134.30671177014443,134.43325805664062,19258000,-0.008872341753960011,0.99112765824604,AI_Core
2021-08-19 00:00:00-04:00,GOOGL,133.4273471733115,135.32996352122413,133.2432371779156,134.66250610351562,21782000,0.0017052926499661059,1.001705292649966,AI_Core
2021-08-20 00:00:00-04:00,GOOGL,134.9801260855952,136.52247337439283,134.23575039027023,136.39891052246094,31194000,0.012894490598671426,1.0128944905986714,AI_Core
2021-08-23 00:00:00-04:00,GOOGL,136.9348797849165,139.81809430193286,136.57559486721578,138.99134826660156,28454000,0.019006293629550086,1.01900629362955,AI_Core
2021-08-24 00:00:00-04:00,GOOGL,139.55704424673573,141.01453771679073,139.2860964529623,140.20217895507812,19268000,0.008711554377859976,1.00871155437786,AI_Core
2021-08-25 00:00:00-04:00,GOOGL,140.56294433294897,141.12321001802496,140.31581862814912,141.01353454589844,15848000,0.005787039808277772,1.0057870398082778,AI_Core
2021-08-26 00:00:00-04:00,GOOGL,140.687025436798,141.34951565478207,140.29696718889772,140.37985229492188,20610000,-0.004493769006054582,0.9955062309939454,AI_Core
2021-08-27 00:00:00-04:00,GOOGL,140.59023537546233,143.42878866169718,140.43589917778093,142.92410278320312,28780000,0.018124043063787232,1.0181240430637872,AI_Core
2021-08-30 00:00:00-04:00,GOOGL,143.3171329571625,144.87586650188038,143.08191071362054,143.50621032714844,24434000,0.004072843786385727,1.0040728437863857,AI_Core
2021-08-31 00:00:00-04:00,GOOGL,144.05851869902338,144.08282539771352,143.19901566010742,143.6123809814453,22448000,0.0007398331685775084,1.0007398331685775,AI_Core
