Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,Log_Return,Category
2022-04-04 00:00:00-04:00,MSFT,299.9735376348756,304.8297531887579,299.60593013266003,304.6943359375,24289600,0.017936860375514785,1.0179368603755148,AI_Core
2022-04-05 00:00:00-04:00,MSFT,303.04971351922677,304.5975202300645,299.76064270992003,300.7377014160156,23156700,-0.012985586060569099,0.9870144139394309,AI_Core
2022-04-06 00:00:00-04:00,MSFT,295.23334255704475,296.9842899176036,287.0299873737609,289.7289733886719,40110400,-0.03660574638799674,0.9633942536120033,AI_Core
2022-04-07 00:00:00-04:00,MSFT,286.9816032664707,293.7435481849462,286.6817192400576,291.5379333496094,31411200,0.006243628104500187,1.0062436281045002,AI_Core
2022-04-08 00:00:00-04:00,MSFT,290.63834994645777,291.2961583197062,286.61406359876185,287.28155517578125,24361900,-0.014599740503490222,0.9854002594965098,AI_Core
2022-04-11 00:00:00-04:00,MSFT,282.27057568810704,283.06380135890896,275.7020861416009,275.95361328125,34569300,-0.03943149739495089,0.9605685026050491,AI_Core
2022-04-12 00:00:00-04:00,MSFT,279.80375250936805,281.25481613450495,271.33921469606946,272.8580017089844,30966700,-0.011217869320343299,0.9887821306796567,AI_Core
2022-04-13 00:00:00-04:00,MSFT,273.50618081290673,279.1653058374372,272.12281093036347,278.23663330078125,21907200,0.019712200331707397,1.0197122003317074,AI_Core
2022-04-14 00:00:00-04:00,MSFT,278.6912463967013,278.9040702197633,270.2073726066549,270.7007141113281,28221600,-0.027084568627980032,0.97291543137202,AI_Core
2022-04-18 00:00:00-04:00,MSFT,269.81073402373755,273.2449056189471,269.25932284261444,271.3681945800781,20778000,0.0024657506757648218,1.0024657506757648,AI_Core
2022-04-19 00:00:00-04:00,MSFT,270.2653715965898,276.83385950003543,269.32701618181187,275.9922180175781,22297700,0.01703966614309871,1.0170396661430987,AI_Core
2022-04-20 00:00:00-04:00,MSFT,279.95846900098434,280.24869936955514,276.0599468443759,277.01763916015625,22906700,0.003715398752702548,1.0037153987527025,AI_Core
2022-04-21 00:00:00-04:00,MSFT,279.1652405373938,283.73125459736195,270.9232109682988,271.64874267578125,29454600,-0.01938106360537928,0.9806189363946207,AI_Core
2022-04-22 00:00:00-04:00,MSFT,272.49035276111147,273.9607825716903,264.4611470651918,265.0899353027344,29405800,-0.024144442225064733,0.9758555577749353,AI_Core
2022-04-25 00:00:00-04:00,MSFT,264.37417162716406,271.93902883290934,261.9363654314466,271.561767578125,35678900,0.02441372309363521,1.0244137230936352,AI_Core
2022-04-26 00:00:00-04:00,MSFT,268.4467603674442,269.2786893101123,261.19144251967543,261.4042663574219,46518400,-0.037404017919352106,0.9625959820806479,AI_Core
2022-04-27 00:00:00-04:00,MSFT,272.896616257244,281.47723164656276,270.05253011513526,273.9800720214844,63477700,0.04810864734268505,1.048108647342685,AI_Core
2022-04-28 00:00:00-04:00,MSFT,275.88578963054323,281.48690140062206,272.27746880062506,280.1809387207031,33646600,0.022632546423787092,1.022632546423787,AI_Core
2022-04-29 00:00:00-04:00,MSFT,279.1942879944,280.4228740335642,267.4793823797048,268.4660949707031,37073900,-0.04181170854623295,0.958188291453767,AI_Core
2022-05-02 00:00:00-04:00,MSFT,268.64986271938767,275.64399875590436,267.2084825593842,275.1893310546875,35151100,0.025043147756583783,1.0250431477565838,AI_Core
2022-05-03 00:00:00-04:00,MSFT,274.6959996581533,274.8604665193033,271.0103005471974,272.5871276855469,25978600,-0.00945604743893036,0.9905439525610696,AI_Core
2022-05-04 00:00:00-04:00,MSFT,273.37070203873003,281.3902550491014,267.7018944721031,280.5196228027344,33599300,0.02910076930095662,1.0291007693009566,AI_Core
2022-05-05 00:00:00-04:00,MSFT,276.2244444799009,277.00801637510676,265.38982566126134,268.3016357421875,43260400,-0.043554839189052896,0.9564451608109471,AI_Core
2022-05-06 00:00:00-04:00,MSFT,265.8444668964473,270.1396166091243,262.4199492559165,265.76708984375,37780300,-0.009446628573196447,0.9905533714268036,AI_Core
2022-05-09 00:00:00-04:00,MSFT,261.24944034580705,263.47439231628505,254.72933854404118,255.94821166992188,47726000,-0.036945425333139825,0.9630545746668602,AI_Core
2022-05-10 00:00:00-04:00,MSFT,262.82634968395604,264.8191415931829,256.42232621624953,260.7077941894531,39336400,0.01859588112953614,1.0185958811295361,AI_Core
2022-05-11 00:00:00-04:00,MSFT,257.0123704889284,262.50705741382524,250.8405087610353,252.0497283935547,48975900,-0.033209846383061015,0.966790153616939,AI_Core
2022-05-12 00:00:00-04:00,MSFT,249.28301874671405,251.40157365565182,241.86324972493676,247.0193634033203,51033800,-0.019957827458476296,0.9800421725415237,AI_Core
2022-05-13 00:00:00-04:00,MSFT,248.95413953333383,254.45850956693343,247.01938815483032,252.60113525390625,34925100,0.022596495164115105,1.022596495164115,AI_Core
2022-05-16 00:00:00-04:00,MSFT,251.47901346749958,257.1478512045174,247.43538956782544,252.96878051757812,32550900,0.0014554378914501953,1.0014554378914502,AI_Core
2022-05-17 00:00:00-04:00,MSFT,257.4282849486114,259.57585977965135,253.89737021197146,258.1151428222656,28828800,0.020343863357991987,1.020343863357992,AI_Core
2022-05-18 00:00:00-04:00,MSFT,255.01236815888072,255.5941513427868,245.0930699203447,246.36328125,31356000,-0.0455295316801998,0.9544704683198002,AI_Core
2022-05-19 00:00:00-04:00,MSFT,246.1887405470746,249.8442599742027,244.23010107031448,245.4518280029297,32692300,-0.0036996310588403025,0.9963003689411597,AI_Core
2022-05-20 00:00:00-04:00,MSFT,249.42730580573198,250.6878410141278,238.95532648602892,244.8894500732422,39199300,-0.0022911947092151275,0.9977088052907849,AI_Core
2022-05-23 00:00:00-04:00,MSFT,247.73040107253058,253.55786327305103,245.7329538515337,252.73367309570312,33175400,0.032031690299908266,1.0320316902999083,AI_Core
2022-05-24 00:00:00-04:00,MSFT,250.05759219663736,253.39308813535808,245.80090744599767,251.7350311279297,29043900,-0.003951360954562166,0.9960486390454378,AI_Core
2022-05-25 00:00:00-04:00,MSFT,250.30000184980992,256.54438432821877,249.32066725672652,254.5469512939453,28547900,0.011170158374130379,1.0111701583741304,AI_Core
2022-05-26 00:00:00-04:00,MSFT,254.30452267342017,258.9975222921612,253.49003807090028,257.82427978515625,25002100,0.012875143365698172,1.0128751433656982,AI_Core
2022-05-27 00:00:00-04:00,MSFT,260.32593257304654,265.03831400617037,259.43386111985046,264.94134521484375,26910800,0.02760432584401329,1.0276043258440133,AI_Core
2022-05-31 00:00:00-04:00,MSFT,264.2528734472352,266.42483197869467,260.76220467116406,263.6129150390625,37827700,-0.005014053864277113,0.9949859461357229,AI_Core
2022-06-01 00:00:00-04:00,MSFT,266.84186825760014,269.25623459703166,261.8385798988137,264.14630126953125,25292200,0.0020233691144826427,1.0020233691144826,AI_Core
2022-06-02 00:00:00-04:00,MSFT,256.41825860478133,266.3084511624684,253.65481157001867,266.2405700683594,44008200,0.00792844264243997,1.00792844264244,AI_Core
2022-06-03 00:00:00-04:00,MSFT,262.1003840143202,265.14503294554464,260.25809503355293,261.8191833496094,28059000,-0.016606735470911738,0.9833932645290883,AI_Core
2022-06-06 00:00:00-04:00,MSFT,263.7972378671169,265.8528464138508,259.10423751175404,260.5877685546875,22400300,-0.004703302405758225,0.9952966975942418,AI_Core
2022-06-07 00:00:00-04:00,MSFT,258.54180604342474,264.8346867223125,257.86305412954965,264.22381591796875,22860700,0.013953254150983696,1.0139532541509837,AI_Core
2022-06-08 00:00:00-04:00,MSFT,263.4578015962176,264.70863088470054,261.42157544049917,262.1972961425781,17372300,-0.007669708986489665,0.9923302910135103,AI_Core
2022-06-09 00:00:00-04:00,MSFT,259.6472278413425,264.4274912567582,256.59290269880853,256.748046875,26439700,-0.020783010914860567,0.9792169890851394,AI_Core
2022-06-10 00:00:00-04:00,MSFT,252.6658293283701,252.6658293283701,244.86033026242538,245.30636596679688,31422800,-0.04456384789471679,0.9554361521052832,AI_Core
2022-06-13 00:00:00-04:00,MSFT,237.66568457400948,241.4569362354191,234.19441215005645,234.90223693847656,46135800,-0.04241279669736964,0.9575872033026304,AI_Core
2022-06-14 00:00:00-04:00,MSFT,236.45365859510807,238.27656531045733,234.1750252009215,237.0645294189453,28651500,0.009205074028456606,1.0092050740284566,AI_Core
2022-06-15 00:00:00-04:00,MSFT,240.76852264491998,247.54623321805892,238.9359248223612,244.11373901367188,33111700,0.029735404161915113,1.0297354041619151,AI_Core
2022-06-16 00:00:00-04:00,MSFT,238.5092727014499,239.90554045067185,235.6391799239251,237.5299530029297,33169200,-0.026970157588604438,0.9730298424113956,AI_Core
2022-06-17 00:00:00-04:00,MSFT,237.26816850622123,242.89201860259925,236.61851897442415,240.12857055664062,43084800,0.010940167843500825,1.0109401678435008,AI_Core
2022-06-21 00:00:00-04:00,MSFT,242.65928121254296,247.0129195467826,241.9320596633375,246.03359985351562,29928300,0.02459111501470468,1.0245911150147047,AI_Core
2022-06-22 00:00:00-04:00,MSFT,244.23976328606997,249.35941623749332,242.76592357588206,245.44210815429688,25939900,-0.0024041094369667837,0.9975958905630332,AI_Core
2022-06-23 00:00:00-04:00,MSFT,247.80808045407758,251.4926586664572,245.926997904077,250.99813842773438,25861400,0.022636825910673508,1.0226368259106735,AI_Core
2022-06-24 00:00:00-04:00,MSFT,253.858543134483,259.8411665426449,253.77128008327261,259.5696716308594,33923200,0.034149787949892874,1.0341497879498929,AI_Core
2022-06-27 00:00:00-04:00,MSFT,260.06411562547476,260.1513786610391,255.28385304721854,256.844970703125,24615100,-0.010496992620960932,0.9895030073790391,AI_Core
2022-06-28 00:00:00-04:00,MSFT,255.96258358137382,258.8035884452092,248.5352245163049,248.69036865234375,27295500,-0.03174912099099181,0.9682508790090082,AI_Core
2022-06-29 00:00:00-04:00,MSFT,249.76666900838734,254.01364771630867,247.9922466002197,252.3555908203125,20069800,0.014738094554407777,1.0147380945544078,AI_Core
2022-06-30 00:00:00-04:00,MSFT,249.24305888897192,251.64774884681984,245.21910548593416,249.0297393798828,31730900,-0.01317922630371926,0.9868207736962807,AI_Core
2022-07-01 00:00:00-04:00,MSFT,248.6031243426408,251.88044459455264,246.8771715911317,251.6962127685547,22837700,0.010707449621526033,1.010707449621526,AI_Core
2022-07-05 00:00:00-04:00,MSFT,248.3801241327607,254.99299984153146,247.0032529724364,254.866943359375,22941000,0.012597450537469745,1.0125974505374697,AI_Core
2022-07-06 00:00:00-04:00,MSFT,255.73959933597524,259.8508160325724,254.4305945207555,258.1248779296875,23824400,0.012782883991819372,1.0127828839918194,AI_Core
2022-07-07 00:00:00-04:00,MSFT,257.067970916459,260.8883105802799,256.97100212276746,260.24835205078125,20859900,0.008226538015728035,1.008226538015728,AI_Core
2022-07-08 00:00:00-04:00,MSFT,256.74796291447564,259.9574311836556,255.2935200278726,259.5307922363281,19658800,-0.0027572117510012983,0.9972427882489987,AI_Core
2022-07-11 00:00:00-04:00,MSFT,257.58183216621444,258.4351100703667,254.21721973412835,256.4764709472656,19455200,-0.011768627771464035,0.988231372228536,AI_Core
2022-07-12 00:00:00-04:00,MSFT,257.80490257305115,257.8630779320997,244.38522912726302,245.96572875976562,35868500,-0.04098131165279928,0.9590186883472007,AI_Core
2022-07-13 00:00:00-04:00,MSFT,242.59142655470853,245.84937984355258,240.57459691919928,245.04458618164062,29497400,-0.003745003756294385,0.9962549962437056,AI_Core
2022-07-14 00:00:00-04:00,MSFT,242.959889571624,247.39108538558793,238.47050360298064,246.36328125,25102800,0.005381449510506231,1.0053814495105062,AI_Core
2022-07-15 00:00:00-04:00,MSFT,247.95345174668594,252.4622192726145,247.0323074429904,248.92308044433594,29774100,0.010390343809954183,1.0103903438099542,AI_Core
2022-07-18 00:00:00-04:00,MSFT,251.86109592734067,252.91798783193323,245.60699275077752,246.52813720703125,20975000,-0.009621218060734349,0.9903787819392657,AI_Core
2022-07-19 00:00:00-04:00,MSFT,249.75693264825895,251.83195214619707,245.97538686166658,251.64772033691406,25012600,0.020766729460919287,1.0207667294609193,AI_Core
2022-07-20 00:00:00-04:00,MSFT,252.00650426801573,256.8255603020686,251.04658128193176,254.3045196533203,22788300,0.010557613289121859,1.0105576132891219,AI_Core
2022-07-21 00:00:00-04:00,MSFT,251.89986485024778,256.8449774641106,249.2236799929457,256.7964782714844,22404700,0.009799112581881042,1.009799112581881,AI_Core
2022-07-22 00:00:00-04:00,MSFT,257.1843229934879,257.2715860310557,251.20173011136725,252.45252990722656,21881300,-0.016915918759856985,0.983084081240143,AI_Core
2022-07-25 00:00:00-04:00,MSFT,253.07307075614577,253.55788506793914,249.01032445605983,250.96896362304688,21056000,-0.005876614842104666,0.9941233851578953,AI_Core
2022-07-26 00:00:00-04:00,MSFT,251.9677179235894,251.98712943704783,241.9902591873935,244.24948120117188,39348000,-0.026774156951006933,0.9732258430489931,AI_Core
2022-07-27 00:00:00-04:00,MSFT,253.22823052881697,261.84821413779025,250.9883906372331,260.5780029296875,45994000,0.0668518174458963,1.0668518174458963,AI_Core
2022-07-28 00:00:00-04:00,MSFT,261.5573746966984,269.40166831465785,259.7344677770861,268.0151062011719,33459300,0.028540794648315604,1.0285407946483156,AI_Core
2022-07-29 00:00:00-04:00,MSFT,269.26588177100365,273.4352730341739,268.22837203750606,272.2135314941406,32152800,0.015664883045127365,1.0156648830451274,AI_Core
2022-08-01 00:00:00-04:00,MSFT,269.3822964700081,272.7372040337669,267.4624206782317,269.5665283203125,21539600,-0.009723995568108323,0.9902760044318917,AI_Core
2022-08-02 00:00:00-04:00,MSFT,267.6175741801885,269.4501869895359,264.1075223258195,266.4734191894531,22754200,-0.01147438129701317,0.9885256187029868,AI_Core
2022-08-03 00:00:00-04:00,MSFT,268.35439030208346,274.88967685421,268.20892235604504,273.8909606933594,23518900,0.02783595274331141,1.0278359527433114,AI_Core
2022-08-04 00:00:00-04:00,MSFT,273.24133735808226,275.18059462702735,271.6608675400947,275.03515625,18098700,0.0041775586669383635,1.0041775586669384,AI_Core
2022-08-05 00:00:00-04:00,MSFT,270.67187422288504,275.03520383289623,270.2161475022105,274.31768798828125,16774600,-0.0026086420059935334,0.9973913579940065,AI_Core
2022-08-08 00:00:00-04:00,MSFT,275.4229698634014,277.23620005590976,270.8366458919724,271.8062744140625,18739200,-0.009155128102151577,0.9908448718978484,AI_Core
2022-08-09 00:00:00-04:00,MSFT,271.1470097408237,274.4825055635908,269.1786348849365,273.7261962890625,23405200,0.0070635671642931275,1.0070635671642931,AI_Core
2022-08-10 00:00:00-04:00,MSFT,279.41788477875497,281.0080602847514,278.2252309562204,280.3778076171875,24687800,0.024300236580574452,1.0243002365805745,AI_Core
2022-08-11 00:00:00-04:00,MSFT,282.0164586647515,282.36551072556773,277.8082744730885,278.3027648925781,20065900,-0.007400880769574014,0.992599119230426,AI_Core
2022-08-12 00:00:00-04:00,MSFT,279.7184922528835,283.0443115234375,278.22525580031515,283.0443115234375,22619700,0.01703736803581357,1.0170373680358136,AI_Core
2022-08-15 00:00:00-04:00,MSFT,282.16190112229856,285.24531273382235,281.29891753044353,284.556884765625,18085700,0.005343945031243802,1.0053439450312438,AI_Core
2022-08-16 00:00:00-04:00,MSFT,283.12187347946144,285.1096300607174,281.59957891566967,283.82000732421875,18102900,-0.002589561106606797,0.9974104388933932,AI_Core
2022-08-17 00:00:00-04:00,MSFT,281.536556451653,285.0443616245307,281.2742116606303,283.07183837890625,18253400,-0.0026360683743406055,0.9973639316256594,AI_Core
2022-08-18 00:00:00-04:00,MSFT,281.97382980141776,283.64513249063674,280.89524189994404,281.95440673828125,17186200,-0.003947519636797181,0.9960524803632028,AI_Core
2022-08-19 00:00:00-04:00,MSFT,280.7203261035374,281.06042243303864,277.4748955705993,278.0481872558594,20570000,-0.013854082039752469,0.9861459179602475,AI_Core
2022-08-22 00:00:00-04:00,MSFT,274.0934077691384,274.46265350884744,269.3710240123007,269.8860168457031,25061100,-0.02935523691310904,0.970644763086891,AI_Core
2022-08-23 00:00:00-04:00,MSFT,268.6131286621094,270.96459435110165,267.6025659844231,268.6131286621094,17527400,-0.0047163917511201525,0.9952836082488798,AI_Core
2022-08-24 00:00:00-04:00,MSFT,267.61229110085856,269.38076836522134,267.32076724046834,267.9815368652344,18137000,-0.0023513065054593385,0.9976486934945407,AI_Core
2022-08-25 00:00:00-04:00,MSFT,269.4779423207206,271.1200957209209,266.7475042264658,270.9549255371094,16583400,0.011095498244605873,1.0110954982446059,AI_Core
2022-08-26 00:00:00-04:00,MSFT,271.1783719738918,272.40270697945806,260.3926709090645,260.4995422363281,27549300,-0.03858716825337538,0.9614128317466246,AI_Core
2022-08-29 00:00:00-04:00,MSFT,258.32293054735436,259.8290331608574,256.3795570313367,257.7204895019531,20338500,-0.01066816743905763,0.9893318325609424,AI_Core
2022-08-30 00:00:00-04:00,MSFT,259.11974353789395,259.4889596293657,253.27989612081268,255.5244903564453,22767100,-0.008520855868897392,0.9914791441311026,AI_Core
2022-08-31 00:00:00-04:00,MSFT,257.87596548411756,259.54723825698477,253.93088992646184,254.0669403076172,24791800,-0.005704150106296657,0.9942958498937033,AI_Core
2022-09-01 00:00:00-04:00,MSFT,251.5405724888761,253.50339892265927,248.1785442591348,253.02725219726562,23263400,-0.0040921818048925696,0.9959078181951074,AI_Core
2022-09-02 00:00:00-04:00,MSFT,254.29049419909367,257.24440126393586,247.2651866674922,248.81016540527344,22855400,-0.01666653198567103,0.983333468014329,AI_Core
2022-09-06 00:00:00-04:00,MSFT,248.94616930970054,250.52999388020916,244.80677406440572,246.07968139648438,21328200,-0.010974165803641966,0.989025834196358,AI_Core
2022-09-07 00:00:00-04:00,MSFT,247.48868117824057,251.50173849106451,246.05058853926616,250.78269958496094,24126700,0.019111769658458844,1.0191117696584588,AI_Core
2022-09-08 00:00:00-04:00,MSFT,250.21911682986428,253.05642612748184,247.5761123040182,251.20050048828125,20319900,0.0016659877416256297,1.0016659877416256,AI_Core
2022-09-09 00:00:00-04:00,MSFT,253.12438844541632,257.72047726789003,252.92034253890802,256.9722595214844,22084700,0.02297670196509971,1.0229767019650997,AI_Core
2022-09-12 00:00:00-04:00,MSFT,258.25491798547915,259.8776479982531,257.65247691062,259.10028076171875,18747700,0.008281132150983916,1.008281132150984,AI_Core
2022-09-13 00:00:00-04:00,MSFT,251.51142329243044,253.02725242179903,244.46669355719365,244.85537719726562,33353300,-0.05497834090559495,0.945021659094405,AI_Core
2022-09-14 00:00:00-04:00,MSFT,246.35173414144623,247.03191188342342,242.78564564080037,245.07882690429688,23913000,0.0009125783129166898,1.0009125783129167,AI_Core
2022-09-15 00:00:00-04:00,MSFT,242.69824587426376,244.28208546979903,237.11104609083932,238.4325408935547,31530900,-0.027118972677870556,0.9728810273221294,AI_Core
2022-09-16 00:00:00-04:00,MSFT,237.34424853509077,238.354811263805,235.2065402152561,237.8106689453125,39791800,-0.002608167265724881,0.9973918327342751,AI_Core
2022-09-19 00:00:00-04:00,MSFT,235.60490186828736,238.19930387024996,234.03077398157757,237.59686279296875,26826900,-0.0008990603882154113,0.9991009396117846,AI_Core
2022-09-20 00:00:00-04:00,MSFT,235.21626404112513,236.61548077642544,232.85505707344666,235.5854949951172,26660300,-0.008465464460295391,0.9915345355397046,AI_Core
2022-09-21 00:00:00-04:00,MSFT,237.35395148181902,240.64796931692138,232.13598300454865,232.1845703125,28625600,-0.014436052961103063,0.9855639470388969,AI_Core
2022-09-22 00:00:00-04:00,MSFT,231.1351576468061,236.9555675025579,230.8436634388637,234.1571044921875,31061200,0.00849554376947892,1.008495543769479,AI_Core
2022-09-23 00:00:00-04:00,MSFT,232.75784365187135,234.30283689307328,228.54072660512506,231.1837158203125,34176000,-0.01269826375041383,0.9873017362495862,AI_Core
2022-09-26 00:00:00-04:00,MSFT,230.33838195306527,234.61379837015886,230.19262002242195,230.72705078125,27694200,-0.001975333934927548,0.9980246660650725,AI_Core
2022-09-27 00:00:00-04:00,MSFT,233.18540604277874,234.95388322610455,227.86056625784224,229.71649169921875,27018700,-0.0043798899115186085,0.9956201100884814,AI_Core
2022-09-28 00:00:00-04:00,MSFT,230.10518718115333,235.46890336480436,228.08407652025923,234.2445831298828,29029700,0.01971165151082377,1.0197116515108238,AI_Core
2022-09-29 00:00:00-04:00,MSFT,232.1262942883284,233.15628008036532,227.77314091515188,230.77565002441406,27484200,-0.014809021660685762,0.9851909783393142,AI_Core
2022-09-30 00:00:00-04:00,MSFT,231.54326959007867,233.72956515957875,226.14069268839654,226.30587768554688,35694800,-0.019368474699970828,0.9806315253000292,AI_Core
2022-10-03 00:00:00-04:00,MSFT,228.7448115784085,234.76926725849918,228.01604641968547,233.9239044189453,28880400,0.03366252264991432,1.0336625226499143,AI_Core
2022-10-04 00:00:00-04:00,MSFT,238.15074851262196,243.27154283676492,238.04386235617537,241.8334503173828,34888400,0.033812473838808366,1.0338124738388084,AI_Core
2022-10-05 00:00:00-04:00,MSFT,239.02522675019813,243.48526533285255,237.18873940282495,242.1443328857422,20347100,0.0012855234375201974,1.0012855234375202,AI_Core
2022-10-06 00:00:00-04:00,MSFT,240.9103348181627,243.25210389130189,239.11272288342423,239.8026123046875,20239900,-0.009670763520035153,0.9903292364799648,AI_Core
2022-10-07 00:00:00-04:00,MSFT,234.0793483497187,234.48746986052475,226.56821340371297,227.60792541503906,37769600,-0.05085301937476039,0.9491469806252396,AI_Core
2022-10-10 00:00:00-04:00,MSFT,226.45162940250796,227.91887124753765,220.31056122973789,222.75921630859375,29743600,-0.021302901019829457,0.9786970989801705,AI_Core
2022-10-11 00:00:00-04:00,MSFT,221.17535850206903,222.5745899538486,217.76474295842993,219.02793884277344,30474000,-0.016750272009627087,0.9832497279903729,AI_Core
2022-10-12 00:00:00-04:00,MSFT,219.01822579092038,221.4085821373912,217.61900908089987,219.3583221435547,21903900,0.0015084071124753518,1.0015084071124754,AI_Core
2022-10-13 00:00:00-04:00,MSFT,213.62535270758946,229.41526348823245,212.92573701301367,227.60792541503906,42551800,0.037607888275538404,1.0376078882755384,AI_Core
2022-10-14 00:00:00-04:00,MSFT,228.87113093564267,230.5230105633838,221.87498806713398,222.08876037597656,30198600,-0.024248562649997307,0.9757514373500027,AI_Core
2022-10-17 00:00:00-04:00,MSFT,229.1432179713051,232.19431432541026,228.4824631518074,230.80479431152344,28142300,0.03924572283978445,1.0392457228397844,AI_Core
2022-10-18 00:00:00-04:00,MSFT,236.3531154742312,237.02356694835538,228.7059298585046,231.747314453125,26329600,0.004083624624926285,1.0040836246249263,AI_Core
2022-10-19 00:00:00-04:00,MSFT,230.32865767594038,232.82590014122383,227.65651868442322,229.78451538085938,19985700,-0.008469565556336267,0.9915304344436637,AI_Core
2022-10-20 00:00:00-04:00,MSFT,229.09462099466492,234.47775981300623,228.22009390223283,229.46385192871094,21811000,-0.0013954963484678062,0.9986045036515322,AI_Core
2022-10-21 00:00:00-04:00,MSFT,228.09376259205115,236.11989014579166,227.86055242464258,235.26480102539062,26299700,0.02528044852346456,1.0252804485234646,AI_Core
2022-10-24 00:00:00-04:00,MSFT,236.85838032259602,240.8228644348146,234.4680389836242,240.24957275390625,24911200,0.021187919768659524,1.0211879197686595,AI_Core
2022-10-25 00:00:00-04:00,MSFT,240.2592898081023,243.93226498550914,238.86978470276068,243.5630340576172,34775500,0.013791746914384673,1.0137917469143847,AI_Core
2022-10-26 00:00:00-04:00,MSFT,224.62483744809148,231.55296912820415,223.5462644989959,224.77059936523438,82543200,-0.07715634995718312,0.9228436500428169,AI_Core
2022-10-27 00:00:00-04:00,MSFT,224.49851650888635,227.0734954795491,219.38744917013727,220.32998657226562,40424600,-0.019756199456287038,0.980243800543713,AI_Core
2022-10-28 00:00:00-04:00,MSFT,219.83445281769383,229.9011298424008,219.64982993170372,229.19178771972656,40647700,0.04022058588268629,1.0402205858826863,AI_Core
2022-10-31 00:00:00-04:00,MSFT,227.14153310691304,228.2686935125121,224.6054296076982,225.5576934814453,28357300,-0.01585612763196076,0.9841438723680392,AI_Core
2022-11-01 00:00:00-04:00,MSFT,227.95776311272633,229.06548563639697,220.89359487464492,221.70980834960938,30592300,-0.017059427556845752,0.9829405724431542,AI_Core
2022-11-02 00:00:00-04:00,MSFT,222.9632917416644,224.7511921525638,213.80998772072712,213.86830139160156,38407000,-0.03536833582771726,0.9646316641722827,AI_Core
2022-11-03 00:00:00-04:00,MSFT,213.85856200928737,214.16950892795055,207.9215545752939,208.1839141845703,36633900,-0.02657891407957136,0.9734210859204286,AI_Core
2022-11-04 00:00:00-04:00,MSFT,211.39046095991677,215.31606900887368,207.38710136295038,215.12173461914062,36789100,0.0333254394881799,1.03332543948818,AI_Core
2022-11-07 00:00:00-05:00,MSFT,215.70479515914553,221.9430237085704,215.01489088874334,221.41830444335938,33498000,0.029269798495100696,1.0292697984951007,AI_Core
2022-11-08 00:00:00-05:00,MSFT,222.22479913107526,225.09127262477088,219.44577390313017,222.38998413085938,28192500,0.004388434325440116,1.0043884343254401,AI_Core
2022-11-09 00:00:00-05:00,MSFT,220.93245233444006,222.1567873542891,217.97853059362552,218.15342712402344,27852900,-0.019050125046742417,0.9809498749532576,AI_Core
2022-11-10 00:00:00-05:00,MSFT,228.7642252711611,236.44056019136823,228.34640704745314,236.1004638671875,46268000,0.08226795691346589,1.082267956913466,AI_Core
2022-11-11 00:00:00-05:00,MSFT,236.1101955294159,240.9686298310699,235.0801950029828,240.11354064941406,34620200,0.01699732697045442,1.0169973269704544,AI_Core
2022-11-14 00:00:00-05:00,MSFT,235.13851261558185,237.0041496395175,232.43722428466577,234.71096801757812,31123300,-0.022500074828033734,0.9774999251719663,AI_Core
2022-11-15 00:00:00-05:00,MSFT,238.70457562812342,240.00663234232658,233.23397436498706,235.11904907226562,31390100,0.0017386535368766332,1.0017386535368766,AI_Core
2022-11-16 00:00:00-05:00,MSFT,236.58072479842383,237.564903920351,234.2713414708657,235.54783630371094,24093300,0.0018237026439891224,1.0018237026439891,AI_Core
2022-11-17 00:00:00-05:00,MSFT,231.6988319904281,237.02893923380267,231.5526741520921,235.49908447265625,23123500,-0.00020697210307563108,0.9997930278969244,AI_Core
2022-11-18 00:00:00-05:00,MSFT,237.28226939737314,237.50639789334227,232.91684876946883,235.05084228515625,27613500,-0.0019033712530294178,0.9980966287469706,AI_Core
2022-11-21 00:00:00-05:00,MSFT,235.2554806346632,238.41262379283273,235.02162809086872,235.85963439941406,26394700,0.0034409241268602564,1.0034409241268603,AI_Core
2022-11-22 00:00:00-05:00,MSFT,237.36023776801466,239.03625034999712,234.5539032214211,238.76341247558594,19665700,0.012311466875482902,1.012311466875483,AI_Core
2022-11-23 00:00:00-05:00,MSFT,238.84139817605325,241.93032475188082,238.02288445035876,241.24822998046875,19508500,0.010407027940836144,1.0104070279408361,AI_Core
2022-11-25 00:00:00-05:00,MSFT,240.9851181755742,242.33956874564888,240.4199497182592,241.1605224609375,9200800,-0.00036355715247460285,0.9996364428475254,AI_Core
2022-11-28 00:00:00-05:00,MSFT,239.78656581676748,240.34198047417644,234.64160171816698,235.57704162597656,24778200,-0.023152549090472818,0.9768474509095272,AI_Core
2022-11-29 00:00:00-05:00,MSFT,235.22625156300845,236.58070207820637,232.11784747654085,234.18362426757812,17956300,-0.005914911524403821,0.9940850884755962,AI_Core
2022-11-30 00:00:00-05:00,MSFT,234.41749940509243,248.80001134833023,233.72565090628407,248.6148681640625,47594200,0.0616236252283604,1.0616236252283604,AI_Core
2022-12-01 00:00:00-05:00,MSFT,247.37735568786078,249.56981269736582,244.50280391577542,248.1763916015625,26041500,-0.001763677955940457,0.9982363220440595,AI_Core
2022-12-02 00:00:00-05:00,MSFT,243.4309315609044,249.51133581657106,243.30425151606138,248.49794006347656,21528500,0.001295644842923993,1.001295644842924,AI_Core
